team,url
bears,https://www.chicagobears.com/news/roster-moves-chicago-bears-acquire-tryon-shoyinka-via-trade-place-odeyingbo-on-ir
bears,https://www.chicagobears.com/news/fast-facts-kyle-monangai-get-to-know-bears-running-back
bears,https://www.chicagobears.com/news/5-things-that-stood-out-to-bears-hc-ben-johnson-in-week-9-win
bears,https://www.chicagobears.com/news/bears-dip-into-bag-of-tricks-in-exhilarating-win-over-bengals
bears,https://www.chicagobears.com/news/by-the-numbers-bears-47-42-victory-over-bengals
bears,https://www.chicagobears.com/news/rookies-colston-loveland-kyle-monangai-deliver-breakout-performances-in-thrilling-victory
bears,https://www.chicagobears.com/news/game-recap-bears-edge-bengals-in-instant-classic-2025-week-9
bears,https://www.chicagobears.com/news/game-preview-bears-at-bengals-2025-week-9
bears,https://www.chicagobears.com/news/where-to-watch-listen-stream-chicago-bears-cincinnati-bengals-2025-week-9-tv-radio-football-online-nfl
bears,https://www.chicagobears.com/news/injury-update-bears-to-be-without-rb-d-andre-swift-vs-bengals
bears,https://www.chicagobears.com/news/bears-dt-andrew-billings-to-reach-100-game-milestone-where-career-began
bears,https://www.chicagobears.com/news/montez-sweat-even-more-hungry-after-reaching-50-career-sacks
bears,https://www.chicagobears.com/news/bears-felt-like-right-spot-for-c-j-gardner-johnson
bears,https://www.chicagobears.com/news/bears-launch-windy-city-to-twin-cities-sweepstakes
bears,https://www.chicagobears.com/news/5-things-we-learned-from-bears-coordinators-austin-booker-cj-gardner-johnson-red-zone-offense-cole-kmet
bears,https://www.chicagobears.com/news/chicago-bears-announce-roster-moves-cj-gardner-johnson
bears,https://www.chicagobears.com/news/roster-moves-chicago-bears-activate-booker-place-turner-on-ir
bears,https://www.chicagobears.com/news/a-day-later-johnson-breaks-down-sunday-s-game-in-baltimore
bears,https://www.chicagobears.com/news/by-the-numbers-bears-at-ravens-2025-week-8
bears,https://www.chicagobears.com/news/game-recap-bears-fall-to-ravens-in-baltimore-2025-week-8
bears,https://www.chicagobears.com/news/rome-odunze-records-fourth-career-100-yard-game-in-baltimore
bears,https://www.chicagobears.com/news/game-preview-bears-at-ravens-2025-week-8
bears,https://www.chicagobears.com/news/injury-update-bears-to-face-ravens-without-starters-on-both-sides-of-ball
